twelvth_beat,pitch,prediction,anomaly score
93.75,6.0,3.482100157418705,0.0
94.0,2.0,3.482100157418705,0.0
94.25,6.0,3.482100157418705,0.0
94.5,1.0,3.482100157418705,0.0
94.75,4.0,3.482100157418705,0.0
95.0,1.0,3.482100157418705,0.0
95.25,4.0,3.482100157418705,0.0
95.5,1.0,3.482100157418705,0.0
95.75,4.0,3.482100157418705,0.0
96.0,2.0,3.482100157418705,0.0
96.25,6.0,3.482100157418705,0.0
96.5,2.0,3.482100157418705,0.0
96.75,6.0,3.482100157418705,0.0
97.0,2.0,3.482100157418705,0.0
97.25,6.0,3.482100157418705,0.0
97.5,3.0,3.482100157418705,0.0
97.75,4.0,3.482100157418705,0.0
98.0,3.0,3.482100157418705,0.0
98.25,4.0,3.482100157418705,0.0
98.5,3.0,3.482100157418705,0.0
98.75,4.0,3.482100157418705,0.0
99.0,2.0,3.482100157418705,0.0
99.25,6.0,3.482100157418705,0.0
99.5,2.0,3.482100157418705,0.0
99.75,6.0,3.482100157418705,0.0
100.0,2.0,3.482100157418705,0.0
100.25,6.0,3.482100157418705,0.0
100.5,1.0,3.482100157418705,0.0
100.75,4.0,3.482100157418705,0.0
101.0,1.0,3.482100157418705,0.0
101.25,4.0,3.482100157418705,0.0
101.5,1.0,3.482100157418705,0.0
101.75,4.0,3.482100157418705,0.0
102.0,2.0,3.482100157418705,0.0
102.25,6.0,3.482100157418705,0.0
102.5,2.0,3.482100157418705,0.0
102.75,6.0,3.482100157418705,0.0
103.0,2.0,3.482100157418705,0.0
103.25,6.0,3.482100157418705,0.0
103.5,3.0,3.482100157418705,0.0
103.75,4.0,3.482100157418705,0.0
104.0,3.0,3.482100157418705,0.0
104.25,4.0,3.482100157418705,0.0
104.5,3.0,3.482100157418705,0.0
104.75,4.0,3.482100157418705,0.0
105.0,2.0,3.482100157418705,0.0
105.25,6.0,3.482100157418705,0.0
105.5,2.0,3.482100157418705,0.0
105.75,6.0,3.482100157418705,0.0
106.0,2.0,3.482100157418705,0.0
106.25,6.0,3.482100157418705,0.0
106.5,1.0,3.482100157418705,0.0
106.75,4.0,3.482100157418705,0.0
107.0,1.0,3.482100157418705,0.0
107.25,4.0,3.482100157418705,0.0
107.5,1.0,3.482100157418705,0.0
107.75,4.0,3.482100157418705,0.0
108.0,2.0,3.482100157418705,0.0
108.25,6.0,3.482100157418705,0.0
108.5,2.0,3.482100157418705,0.0
108.75,6.0,3.482100157418705,0.0
109.0,2.0,3.482100157418705,0.0
109.25,6.0,3.482100157418705,0.0
109.5,3.0,3.482100157418705,0.0
109.75,7.0,3.482100157418705,0.0
110.0,3.0,3.482100157418705,0.0
110.25,7.0,3.482100157418705,0.0
110.5,3.0,3.482100157418705,0.0
110.75,7.0,3.482100157418705,0.0
111.0,2.0,3.482100157418705,0.0
111.0,2.0,3.482100157418705,0.0
112.5,7.0,3.482100157418705,0.0
113.25,5.0,3.482100157418705,0.0
113.5,3.0,3.482100157418705,0.0
114.0,2.0,3.482100157418705,0.0
114.75,6.0,3.482100157418705,0.0
115.0,3.0,3.482100157418705,0.0
115.5,3.0,3.482100157418705,0.0
116.25,3.0,3.482100157418705,0.0
116.5,3.0,3.482100157418705,0.0
117.0,2.0,3.482100157418705,0.0
117.0,2.0,3.482100157418705,0.0
118.5,7.0,3.482100157418705,0.0
119.25,5.0,3.482100157418705,0.0
119.5,3.0,3.482100157418705,0.0
120.0,2.0,3.482100157418705,0.0
120.75,6.0,3.482100157418705,0.0
121.0,3.0,3.482100157418705,0.0
121.5,3.0,3.482100157418705,0.0
122.25,3.0,3.482100157418705,0.0
122.5,3.0,3.482100157418705,0.0
123.0,2.0,3.482100157418705,0.0
124.0,3.0,3.482100157418705,0.0
124.5,2.0,3.482100157418705,0.0
125.5,3.0,3.482100157418705,0.0
126.0,2.0,3.482100157418705,0.0
127.0,3.0,3.482100157418705,0.0
127.5,2.0,3.482100157418705,0.0
128.5,3.0,3.482100157418705,0.0
129.0,2.0,3.482100157418705,0.0
130.0,3.0,3.482100157418705,0.0
130.5,2.0,3.482100157418705,0.0
131.5,3.0,3.482100157418705,0.0
132.0,2.0,3.482100157418705,0.0
133.0,3.0,3.482100157418705,0.0
133.5,2.0,3.482100157418705,0.0
134.5,3.0,3.482100157418705,0.0
135.0,2.0,3.482100157418705,0.0
158.5,3.0,3.482100157418705,0.0
159.0,4.0,3.482100157418705,0.0
161.5,4.0,3.482100157418705,0.0
162.0,3.0,3.482100157418705,0.0
164.5,3.0,3.482100157418705,0.0
165.0,4.0,3.482100157418705,0.0
167.5,4.0,3.482100157418705,0.0
168.0,3.0,3.482100157418705,0.0
170.5,3.0,3.482100157418705,0.0
171.0,4.0,3.482100157418705,0.0
172.5,4.0,3.482100157418705,0.0
174.0,4.0,3.482100157418705,0.0
177.0,3.0,3.482100157418705,0.0
178.5,8.0,3.482100157418705,0.0
178.5,4.0,3.482100157418705,0.0
179.5,5.0,3.482100157418705,0.0
180.0,3.0,3.482100157418705,0.0
185.0,4.0,3.482100157418705,0.0
185.5,3.0,3.482100157418705,0.0
186.0,4.0,3.482100157418705,0.0
189.0,3.0,3.482100157418705,0.0
190.5,8.0,3.482100157418705,0.0
190.5,4.0,3.482100157418705,0.0
191.5,5.0,3.482100157418705,0.0
192.0,3.0,3.482100157418705,0.0
196.5,4.0,3.482100157418705,0.0
197.0,4.0,3.482100157418705,0.0
197.5,4.0,3.482100157418705,0.0
198.0,3.0,3.482100157418705,0.0
202.5,4.0,3.482100157418705,0.0
203.0,4.0,3.482100157418705,0.0
203.5,4.0,3.482100157418705,0.0
204.0,3.0,3.482100157418705,0.0
210.0,3.0,3.482100157418705,0.0
216.0,3.0,3.482100157418705,0.0
219.0,3.0,3.482100157418705,0.0
220.5,8.0,3.482100157418705,0.0
222.0,11.0,3.482100157418705,0.0
223.5,10.0,3.482100157418705,0.0
223.5,10.0,3.482100157418705,0.0
225.0,6.0,3.482100157418705,0.0
226.5,6.0,3.482100157418705,0.0
228.0,5.0,3.482100157418705,0.0
229.5,4.0,3.482100157418705,0.0
231.0,3.0,3.482100157418705,0.0
232.5,8.0,3.482100157418705,0.0
234.0,11.0,3.482100157418705,0.0
235.5,10.0,3.482100157418705,0.0
235.5,10.0,3.482100157418705,0.0
237.0,6.0,3.482100157418705,0.0
238.5,6.0,3.482100157418705,0.0
240.0,5.0,3.482100157418705,0.0
241.5,4.0,3.482100157418705,0.0
242.5,4.0,3.482100157418705,0.0
243.0,4.0,3.482100157418705,0.0
244.0,3.0,3.482100157418705,0.0
244.5,7.0,3.482100157418705,0.0
245.0,4.0,3.482100157418705,0.0
246.0,3.0,3.482100157418705,0.0
248.5,4.0,3.482100157418705,0.0
249.0,4.0,3.482100157418705,0.0
250.0,8.0,3.482100157418705,0.0
250.5,5.0,3.482100157418705,0.0
251.0,2.0,3.482100157418705,0.0
252.0,4.0,3.482100157418705,0.0
254.5,4.0,3.482100157418705,0.0
255.0,3.0,3.482100157418705,0.0
256.0,7.0,3.482100157418705,0.0
256.5,4.0,3.482100157418705,0.0
257.0,1.0,3.482100157418705,0.0
257.5,3.0,3.482100157418705,0.0
258.0,7.0,3.482100157418705,0.0
259.0,7.0,3.482100157418705,0.0
259.5,4.0,3.482100157418705,0.0
260.0,1.0,3.482100157418705,0.0
260.5,10.0,3.482100157418705,0.0
261.0,3.0,3.482100157418705,0.0
262.0,7.0,3.482100157418705,0.0
262.5,4.0,3.482100157418705,0.0
263.0,1.0,3.482100157418705,0.0
263.5,3.0,3.482100157418705,0.0
264.0,7.0,3.482100157418705,0.0
265.0,7.0,3.482100157418705,0.0
265.5,4.0,3.482100157418705,0.0
266.0,1.0,3.482100157418705,0.0
266.5,4.0,3.482100157418705,0.0
267.0,3.0,3.482100157418705,0.0
271.5,3.0,3.482100157418705,0.0
272.0,3.0,3.482100157418705,0.0
272.5,3.0,3.482100157418705,0.0
273.0,3.0,3.482100157418705,0.0
294.5,2.0,3.482100157418705,0.0
295.0,2.0,3.482100157418705,0.0
295.5,2.0,3.482100157418705,0.0
297.5,2.0,3.482100157418705,0.0
298.0,2.0,3.482100157418705,0.0
298.5,2.0,3.482100157418705,0.0
300.5,7.0,3.482100157418705,0.0
301.0,2.0,3.482100157418705,0.0
302.0,5.0,3.482100157418705,0.0
302.5,1.0,3.482100157418705,0.0
303.5,3.0,3.482100157418705,0.0
304.0,2.0,3.482100157418705,0.0
304.5,3.0,3.482100157418705,0.0
306.5,2.0,3.482100157418705,0.0
307.0,2.0,3.482100157418705,0.0
307.5,2.0,3.482100157418705,0.0
309.5,2.0,3.482100157418705,0.0
310.0,2.0,3.482100157418705,0.0
310.5,2.0,3.482100157418705,0.0
312.5,7.0,3.482100157418705,0.0
313.0,2.0,3.482100157418705,0.0
314.0,5.0,3.482100157418705,0.0
314.5,1.0,3.482100157418705,0.0
315.5,4.0,3.482100157418705,0.0
316.0,3.0,3.482100157418705,0.0
316.5,2.0,3.482100157418705,0.0
318.5,3.0,3.482100157418705,0.0
319.0,2.0,3.482100157418705,0.0
319.5,3.0,3.482100157418705,0.0
321.0,3.0,3.482100157418705,0.0
321.5,3.0,3.482100157418705,0.0
322.0,2.0,3.482100157418705,0.0
322.5,3.0,3.482100157418705,0.0
348.5,3.0,3.482100157418705,0.0
349.0,2.0,3.482100157418705,0.0
349.5,2.0,3.482100157418705,0.0
351.0,3.0,3.482100157418705,0.0
351.5,3.0,3.482100157418705,0.0
352.0,2.0,3.482100157418705,0.0
352.5,3.0,3.482100157418705,0.0
354.5,2.0,3.482100157418705,0.0
355.0,2.0,3.482100157418705,0.0
355.5,2.0,3.482100157418705,0.0
357.5,2.0,3.482100157418705,0.0
358.0,2.0,3.482100157418705,0.0
358.5,2.0,3.482100157418705,0.0
360.5,3.0,3.482100157418705,0.0
361.0,2.0,3.482100157418705,0.0
362.0,5.0,3.482100157418705,0.0
362.5,1.0,3.482100157418705,0.0
363.0,3.0,3.482100157418705,0.0
363.5,3.0,3.482100157418705,0.0
364.0,2.0,3.482100157418705,0.0
364.5,3.0,3.482100157418705,0.0
366.5,2.0,3.482100157418705,0.0
367.0,2.0,3.482100157418705,0.0
367.5,2.0,3.482100157418705,0.0
369.5,10.0,3.482100157418705,0.0
370.0,10.0,3.482100157418705,0.0
370.5,10.0,3.482100157418705,0.0
372.5,9.0,3.482100157418705,0.0
373.0,9.0,3.482100157418705,0.0
373.5,9.0,3.482100157418705,0.0
375.5,0.0,3.482100157418705,0.0
376.0,0.0,3.482100157418705,0.0
376.5,0.0,3.482100157418705,0.0
378.5,11.0,3.482100157418705,0.0
379.0,11.0,3.482100157418705,0.0
379.5,11.0,3.482100157418705,0.0
381.5,2.0,3.482100157418705,0.0
382.0,2.0,3.482100157418705,0.0
382.5,2.0,3.482100157418705,0.0
396.0,1.0,3.482100157418705,0.0
402.0,1.0,3.482100157418705,0.0
408.0,1.0,3.482100157418705,0.0
414.0,11.0,3.482100157418705,0.0
415.5,3.0,3.482100157418705,0.0
416.5,2.0,3.482100157418705,0.0
417.0,2.0,3.482100157418705,0.0
420.0,1.0,3.482100157418705,0.0
420.5,10.0,3.482100157418705,0.0
421.0,10.0,3.482100157418705,0.0
421.5,1.0,3.482100157418705,0.0
422.0,2.0,3.482100157418705,0.0
422.5,0.0,3.482100157418705,0.0
423.0,1.0,3.482100157418705,0.0
423.5,10.0,3.482100157418705,0.0
424.0,10.0,3.482100157418705,0.0
424.5,1.0,3.482100157418705,0.0
425.0,1.0,3.482100157418705,0.0
425.5,1.0,3.482100157418705,0.0
426.0,1.0,3.482100157418705,0.0
426.5,0.0,3.482100157418705,0.0
427.0,0.0,3.482100157418705,0.0
427.5,1.0,3.482100157418705,0.0
428.0,0.0,3.482100157418705,0.0
428.5,0.0,3.482100157418705,0.0
429.0,1.0,3.482100157418705,0.0
429.5,1.0,3.482100157418705,0.0
430.0,1.0,3.482100157418705,0.0
430.5,1.0,3.482100157418705,0.0
431.0,1.0,3.482100157418705,0.0
431.5,1.0,3.482100157418705,0.0
432.0,1.0,3.482100157418705,0.0
432.5,10.0,3.482100157418705,0.0
433.0,10.0,3.482100157418705,0.0
433.5,1.0,3.482100157418705,0.0
434.0,2.0,3.482100157418705,0.0
434.5,0.0,3.482100157418705,0.0
435.0,1.0,3.482100157418705,0.0
435.5,10.0,3.482100157418705,0.0
436.0,10.0,3.482100157418705,0.0
436.5,1.0,3.482100157418705,0.0
437.0,1.0,3.482100157418705,0.0
437.5,1.0,3.482100157418705,0.0
438.0,11.0,3.482100157418705,0.0
438.5,2.0,3.482100157418705,0.0
439.0,2.0,3.482100157418705,0.0
439.5,3.0,3.482100157418705,0.0
440.0,7.0,3.482100157418705,0.0
440.5,2.0,3.482100157418705,0.0
441.0,2.0,3.482100157418705,0.0
444.0,10.0,3.482100157418705,0.0
447.0,11.0,3.482100157418705,0.0
447.0,11.0,3.482100157418705,0.0
449.5,11.0,3.482100157418705,0.0
450.0,0.0,3.482100157418705,0.0
453.0,1.0,3.482100157418705,0.0
456.0,1.0,3.482100157418705,0.0
459.0,1.0,3.482100157418705,0.0
460.5,9.0,3.482100157418705,0.0
461.5,0.0,3.482100157418705,0.0
462.0,2.0,3.482100157418705,0.0
464.5,1.0,3.482100157418705,0.0
465.0,1.0,3.482100157418705,0.0
466.5,11.0,3.482100157418705,0.0
468.0,10.0,3.482100157418705,0.0
468.5,10.0,3.482100157418705,0.0
469.0,10.0,3.482100157418705,0.0
469.5,10.0,3.482100157418705,0.0
470.0,10.0,3.482100157418705,0.0
470.5,10.0,3.482100157418705,0.0
471.0,11.0,3.482100157418705,0.0
471.5,11.0,3.482100157418705,0.0
472.0,11.0,3.482100157418705,0.0
472.5,11.0,3.482100157418705,0.0
473.0,11.0,3.482100157418705,0.0
473.5,11.0,3.482100157418705,0.0
474.0,0.0,3.482100157418705,0.0
474.5,1.0,3.482100157418705,0.0
475.0,1.0,3.482100157418705,0.0
475.5,0.0,3.482100157418705,0.0
476.0,1.0,3.482100157418705,0.0
476.5,1.0,3.482100157418705,0.0
477.0,1.0,3.482100157418705,0.0
477.5,1.0,3.482100157418705,0.0
478.0,1.0,3.482100157418705,0.0
478.5,1.0,3.482100157418705,0.0
479.0,1.0,3.482100157418705,0.0
479.5,1.0,3.482100157418705,0.0
480.0,1.0,3.482100157418705,0.0
480.5,10.0,3.482100157418705,0.0
481.0,10.0,3.482100157418705,0.0
481.5,1.0,3.482100157418705,0.0
482.0,2.0,3.482100157418705,0.0
482.5,2.0,3.482100157418705,0.0
483.0,1.0,3.482100157418705,0.0
483.5,10.0,3.482100157418705,0.0
484.0,1.0,3.482100157418705,0.0
484.5,9.0,3.482100157418705,0.0
485.0,0.0,3.482100157418705,0.0
485.5,0.0,3.482100157418705,0.0
486.0,2.0,3.482100157418705,0.0
486.5,1.0,3.482100157418705,0.0
487.0,1.0,3.482100157418705,0.0
487.5,2.0,3.482100157418705,0.0
488.0,6.0,3.482100157418705,0.0
488.5,1.0,3.482100157418705,0.0
489.0,1.0,3.482100157418705,0.0
492.0,3.0,3.482100157418705,0.0
495.0,10.0,3.482100157418705,0.0
498.0,3.0,3.482100157418705,0.0
501.0,3.0,3.482100157418705,0.0
501.0,2.0,3.482100157418705,0.0
504.0,3.0,3.482100157418705,0.0
507.0,2.0,3.482100157418705,0.0
510.0,3.0,3.482100157418705,0.0
516.0,3.0,3.482100157418705,0.0
517.0,7.0,3.482100157418705,0.0
517.5,4.0,3.482100157418705,0.0
518.0,3.0,3.482100157418705,0.0
519.0,3.0,3.482100157418705,0.0
522.0,10.0,3.482100157418705,0.0
523.0,2.0,3.482100157418705,0.0
523.5,1.0,3.482100157418705,0.0
524.0,10.0,3.482100157418705,0.0
525.0,5.0,3.482100157418705,0.0
528.0,0.0,3.482100157418705,0.0
529.0,4.0,3.482100157418705,0.0
529.5,1.0,3.482100157418705,0.0
530.0,0.0,3.482100157418705,0.0
530.5,0.0,3.482100157418705,0.0
531.0,3.0,3.482100157418705,0.0
537.5,2.0,3.482100157418705,0.0
538.0,2.0,3.482100157418705,0.0
538.5,2.0,3.482100157418705,0.0
540.5,2.0,3.482100157418705,0.0
541.0,2.0,3.482100157418705,0.0
541.5,2.0,3.482100157418705,0.0
543.5,7.0,3.482100157418705,0.0
544.0,2.0,3.482100157418705,0.0
545.0,5.0,3.482100157418705,0.0
545.5,1.0,3.482100157418705,0.0
546.5,3.0,3.482100157418705,0.0
547.0,2.0,3.482100157418705,0.0
547.5,3.0,3.482100157418705,0.0
549.5,2.0,3.482100157418705,0.0
550.0,2.0,3.482100157418705,0.0
550.5,2.0,3.482100157418705,0.0
552.5,2.0,3.482100157418705,0.0
553.0,2.0,3.482100157418705,0.0
553.5,2.0,3.482100157418705,0.0
555.5,7.0,3.482100157418705,0.0
556.0,2.0,3.482100157418705,0.0
557.0,5.0,3.482100157418705,0.0
557.5,1.0,3.482100157418705,0.0
558.5,4.0,3.482100157418705,0.0
559.0,3.0,3.482100157418705,0.0
559.5,2.0,3.482100157418705,0.0
561.5,3.0,3.482100157418705,0.0
562.0,2.0,3.482100157418705,0.0
562.5,3.0,3.482100157418705,0.0
564.0,3.0,3.482100157418705,0.0
564.5,3.0,3.482100157418705,0.0
565.0,2.0,3.482100157418705,0.0
565.5,3.0,3.482100157418705,0.0
591.5,3.0,3.482100157418705,0.0
592.0,2.0,3.482100157418705,0.0
592.5,2.0,3.482100157418705,0.0
594.0,3.0,3.482100157418705,0.0
594.5,3.0,3.482100157418705,0.0
595.0,2.0,3.482100157418705,0.0
595.5,3.0,3.482100157418705,0.0
597.5,2.0,3.482100157418705,0.0
598.0,2.0,3.482100157418705,0.0
598.5,2.0,3.482100157418705,0.0
600.5,2.0,3.482100157418705,0.0
601.0,2.0,3.482100157418705,0.0
601.5,2.0,3.482100157418705,0.0
603.5,3.0,3.482100157418705,0.0
604.0,2.0,3.482100157418705,0.0
605.0,5.0,3.482100157418705,0.0
605.5,1.0,3.482100157418705,0.0
606.0,3.0,3.482100157418705,0.0
606.5,3.0,3.482100157418705,0.0
607.0,2.0,3.482100157418705,0.0
607.5,3.0,3.482100157418705,0.0
609.5,2.0,3.482100157418705,0.0
610.0,2.0,3.482100157418705,0.0
610.5,2.0,3.482100157418705,0.0
612.5,2.0,3.482100157418705,0.0
613.0,2.0,3.482100157418705,0.0
613.5,2.0,3.482100157418705,0.0
615.5,3.0,3.482100157418705,0.0
616.0,2.0,3.482100157418705,0.0
617.0,5.0,3.482100157418705,0.0
617.5,1.0,3.482100157418705,0.0
618.0,1.0,3.482100157418705,0.0
618.5,1.0,3.482100157418705,0.0
619.0,3.0,3.482100157418705,0.0
619.5,5.0,3.482100157418705,0.0
620.0,5.0,3.482100157418705,0.0
620.5,7.0,3.482100157418705,0.0
621.0,2.0,3.482100157418705,0.0
621.5,2.0,3.482100157418705,0.0
622.0,4.0,3.482100157418705,0.0
622.5,2.0,3.482100157418705,0.0
623.0,2.0,3.482100157418705,0.0
623.5,1.0,3.482100157418705,0.0
624.0,2.0,3.482100157418705,0.0
624.5,2.0,3.482100157418705,0.0
625.0,1.0,3.482100157418705,0.0
625.5,2.0,3.482100157418705,0.0
626.0,2.0,3.482100157418705,0.0
626.5,1.0,3.482100157418705,0.0
627.0,2.0,3.482100157418705,0.0
627.25,6.0,3.482100157418705,0.0
627.5,2.0,3.482100157418705,0.0
627.75,6.0,3.482100157418705,0.0
628.0,2.0,3.482100157418705,0.0
628.25,6.0,3.482100157418705,0.0
628.5,1.0,3.482100157418705,0.0
628.75,4.0,3.482100157418705,0.0
629.0,1.0,3.482100157418705,0.0
629.25,4.0,3.482100157418705,0.0
629.5,1.0,3.482100157418705,0.0
629.75,4.0,3.482100157418705,0.0
630.0,2.0,3.482100157418705,0.0
630.25,6.0,3.482100157418705,0.0
630.5,2.0,3.482100157418705,0.0
630.75,6.0,3.482100157418705,0.0
631.0,2.0,3.482100157418705,0.0
631.25,6.0,3.482100157418705,0.0
631.5,3.0,3.482100157418705,0.0
631.75,4.0,3.482100157418705,0.0
632.0,3.0,3.482100157418705,0.0
632.25,4.0,3.482100157418705,0.0
632.5,3.0,3.482100157418705,0.0
632.75,4.0,3.482100157418705,0.0
633.0,2.0,3.482100157418705,0.0
633.25,6.0,3.482100157418705,0.0
633.5,2.0,3.482100157418705,0.0
633.75,6.0,3.482100157418705,0.0
634.0,2.0,3.482100157418705,0.0
634.25,6.0,3.482100157418705,0.0
634.5,1.0,3.482100157418705,0.0
634.75,4.0,3.482100157418705,0.0
635.0,1.0,3.482100157418705,0.0
635.25,4.0,3.482100157418705,0.0
635.5,1.0,3.482100157418705,0.0
635.75,4.0,3.482100157418705,0.0
636.0,2.0,3.482100157418705,0.0
636.25,6.0,3.482100157418705,0.0
636.5,2.0,3.482100157418705,0.0
636.75,6.0,3.482100157418705,0.0
637.0,2.0,3.482100157418705,0.0
637.25,6.0,3.482100157418705,0.0
637.5,3.0,3.482100157418705,0.0
637.75,4.0,3.482100157418705,0.0
638.0,3.0,3.482100157418705,0.0
638.25,4.0,3.482100157418705,0.0
638.5,3.0,3.482100157418705,0.0
638.75,4.0,3.482100157418705,0.0
639.0,2.0,3.482100157418705,0.0
639.25,6.0,3.482100157418705,0.0
639.5,2.0,3.482100157418705,0.0
639.75,6.0,3.482100157418705,0.0
640.0,2.0,3.482100157418705,0.0
640.25,6.0,3.482100157418705,0.0
640.5,1.0,3.482100157418705,0.0
640.75,4.0,3.482100157418705,0.0
641.0,1.0,3.482100157418705,0.0
641.25,4.0,3.482100157418705,0.0
641.5,1.0,3.482100157418705,0.0
641.75,4.0,3.482100157418705,0.0
642.0,2.0,3.482100157418705,0.0
642.25,6.0,3.482100157418705,0.0
642.5,2.0,3.482100157418705,0.0
642.75,6.0,3.482100157418705,0.0
643.0,2.0,3.482100157418705,0.0
643.25,6.0,3.482100157418705,0.0
643.5,3.0,3.482100157418705,0.0
643.75,7.0,3.482100157418705,0.0
644.0,3.0,3.482100157418705,0.0
644.25,7.0,3.482100157418705,0.0
644.5,3.0,3.482100157418705,0.0
644.75,7.0,3.482100157418705,0.0
645.0,2.0,3.482100157418705,0.0
645.0,2.0,3.482100157418705,0.0
646.5,7.0,3.482100157418705,0.0
647.25,5.0,3.482100157418705,0.0
647.5,3.0,3.482100157418705,0.0
648.0,2.0,3.482100157418705,0.0
648.75,6.0,3.482100157418705,0.0
649.0,3.0,3.482100157418705,0.0
649.5,3.0,3.482100157418705,0.0
650.25,3.0,3.482100157418705,0.0
650.5,3.0,3.482100157418705,0.0
651.0,2.0,3.482100157418705,0.0
651.0,2.0,3.482100157418705,0.0
652.5,7.0,3.482100157418705,0.0
653.25,5.0,3.482100157418705,0.0
653.5,3.0,3.482100157418705,0.0
654.0,2.0,3.482100157418705,0.0
654.75,6.0,3.482100157418705,0.0
655.0,3.0,3.482100157418705,0.0
655.5,3.0,3.482100157418705,0.0
656.25,3.0,3.482100157418705,0.0
656.5,3.0,3.482100157418705,0.0
657.0,2.0,3.482100157418705,0.0
658.0,3.0,3.482100157418705,0.0
658.5,2.0,3.482100157418705,0.0
659.5,3.0,3.482100157418705,0.0
660.0,2.0,3.482100157418705,0.0
661.0,3.0,3.482100157418705,0.0
661.5,2.0,3.482100157418705,0.0
662.5,3.0,3.482100157418705,0.0
663.0,2.0,3.482100157418705,0.0
664.0,3.0,3.482100157418705,0.0
664.5,2.0,3.482100157418705,0.0
665.5,3.0,3.482100157418705,0.0
666.0,2.0,3.482100157418705,0.0
667.0,3.0,3.482100157418705,0.0
667.5,2.0,3.482100157418705,0.0
668.5,3.0,3.482100157418705,0.0
669.0,2.0,3.482100157418705,0.0
681.0,3.0,3.482100157418705,0.0
681.0,3.0,3.482100157418705,0.0
682.5,2.0,3.482100157418705,0.0
684.0,1.0,3.482100157418705,0.0
692.5,1.0,3.482100157418705,0.0
693.0,2.0,3.482100157418705,0.0
695.5,2.0,3.482100157418705,0.0
696.0,1.0,3.482100157418705,0.0
698.0,4.0,3.482100157418705,0.0
698.5,4.0,3.482100157418705,0.0
699.0,3.0,3.482100157418705,0.0
699.5,2.0,3.482100157418705,0.0
700.0,4.0,3.482100157418705,0.0
700.5,6.0,3.482100157418705,0.0
701.0,2.0,3.482100157418705,0.0
701.5,3.0,3.482100157418705,0.0
702.0,2.0,3.482100157418705,0.0
704.5,2.0,3.482100157418705,0.0
705.0,3.0,3.482100157418705,0.0
705.5,2.0,3.482100157418705,0.0
706.0,4.0,3.482100157418705,0.0
706.5,6.0,3.482100157418705,0.0
707.0,2.0,3.482100157418705,0.0
707.5,3.0,3.482100157418705,0.0
708.0,2.0,3.482100157418705,0.0
710.5,2.0,3.482100157418705,0.0
711.0,3.0,3.482100157418705,0.0
712.5,3.0,3.482100157418705,0.0
714.0,3.0,3.482100157418705,0.0
717.0,2.0,3.482100157418705,0.0
717.0,6.0,3.482100157418705,0.0
718.0,3.0,3.482100157418705,0.0
718.5,3.0,3.482100157418705,0.0
718.5,1.0,3.482100157418705,0.0
719.5,3.0,3.482100157418705,0.0
720.0,2.0,3.482100157418705,0.0
720.0,3.0,3.482100157418705,0.0
721.5,6.0,3.482100157418705,0.0
725.0,3.0,3.482100157418705,0.0
725.5,2.0,3.482100157418705,0.0
726.0,3.0,3.482100157418705,0.0
729.0,2.0,3.482100157418705,0.0
729.0,11.0,3.482100157418705,0.0
730.0,3.0,3.482100157418705,0.0
730.5,3.0,3.482100157418705,0.0
730.5,1.0,3.482100157418705,0.0
731.5,3.0,3.482100157418705,0.0
732.0,2.0,3.482100157418705,0.0
732.0,3.0,3.482100157418705,0.0
733.5,11.0,3.482100157418705,0.0
736.5,3.0,3.482100157418705,0.0
737.0,3.0,3.482100157418705,0.0
737.5,3.0,3.482100157418705,0.0
738.0,2.0,3.482100157418705,0.0
742.5,3.0,3.482100157418705,0.0
743.0,3.0,3.482100157418705,0.0
743.5,3.0,3.482100157418705,0.0
744.0,2.0,3.482100157418705,0.0
750.0,2.0,3.482100157418705,0.0
756.0,2.0,3.482100157418705,0.0
759.0,2.0,3.482100157418705,0.0
760.5,7.0,3.482100157418705,0.0
762.0,10.0,3.482100157418705,0.0
763.5,9.0,3.482100157418705,0.0
765.0,8.0,3.482100157418705,0.0
766.5,5.0,3.482100157418705,0.0
768.0,4.0,3.482100157418705,0.0
769.5,3.0,3.482100157418705,0.0
771.0,2.0,3.482100157418705,0.0
772.5,7.0,3.482100157418705,0.0
774.0,10.0,3.482100157418705,0.0
775.5,9.0,3.482100157418705,0.0
777.0,8.0,3.482100157418705,0.0
778.5,5.0,3.482100157418705,0.0
778.5,5.0,3.482100157418705,0.0
780.0,4.0,3.482100157418705,0.0
781.5,3.0,3.482100157418705,0.0
782.5,3.0,3.482100157418705,0.0
783.0,3.0,3.482100157418705,0.0
784.0,2.0,3.482100157418705,0.0
784.5,6.0,3.482100157418705,0.0
785.0,3.0,3.482100157418705,0.0
786.0,2.0,3.482100157418705,0.0
788.5,3.0,3.482100157418705,0.0
789.0,3.0,3.482100157418705,0.0
790.0,7.0,3.482100157418705,0.0
790.5,4.0,3.482100157418705,0.0
791.0,1.0,3.482100157418705,0.0
792.0,3.0,3.482100157418705,0.0
794.5,3.0,3.482100157418705,0.0
795.0,2.0,3.482100157418705,0.0
796.0,6.0,3.482100157418705,0.0
796.5,3.0,3.482100157418705,0.0
797.0,2.0,3.482100157418705,0.0
798.0,6.0,3.482100157418705,0.0
800.5,9.0,3.482100157418705,0.0
801.0,2.0,3.482100157418705,0.0
802.0,6.0,3.482100157418705,0.0
802.5,3.0,3.482100157418705,0.0
803.0,2.0,3.482100157418705,0.0
803.5,2.0,3.482100157418705,0.0
804.0,9.0,3.482100157418705,0.0
805.0,6.0,3.482100157418705,0.0
